Penn	IL5_SN_000370_20170207_H0T0036TH-2	ሊብያ|ሊብያ	IL5_SN_000370_20170207_H0T0036TH:25-27	2215636	GPE	NAM	1.0
Penn	IL5_SN_000370_20170207_H0T0036TH-3	ትሪፖሊ|ትሪፖሊ	IL5_SN_000370_20170207_H0T0036TH:56-59	2210247	GPE	NAM	1.0
Penn	IL5_SN_000370_20160426_G0T0009BH-0	ደቡብ ሱዳን|ደቡብ ሱዳን	IL5_SN_000370_20160426_G0T0009BH:10-16	7909807	GPE	NAM	1.0
Penn	IL5_SN_000370_20160426_G0T0009BH-1	ደቡብ ሱዳን|ደቡብ ሱዳን	IL5_SN_000370_20160426_G0T0009BH:52-58	7909807	GPE	NAM	1.0
Penn	IL5_SN_000370_20160426_G0T0009BH-2	ደቡብ ሱዳን|ደቡብ ሱዳን	IL5_SN_000370_20160426_G0T0009BH:78-84	7909807	GPE	NAM	1.0
Penn	IL5_SN_000370_20160426_G0T0009BH-3	ጁባ|ጁባ	IL5_SN_000370_20160426_G0T0009BH:60-61	373303	GPE	NAM	1.0
Penn	IL5_SN_000370_20160426_G0T0009BH-4	ሪክ ማቻር|ሪክ ማቻር	IL5_SN_000370_20160426_G0T0009BH:18-23	NIL	PER	NAM	1.0
Penn	IL5_SN_000370_20160426_G0T0009BH-5	ሪክ ማቻር|ሪክ ማቻር	IL5_SN_000370_20160426_G0T0009BH:86-91	NIL	PER	NAM	1.0
Penn	IL5_WL_020083_20160530_G0040IS4P-0	ባር ሼባ|ባር ሼባ	IL5_WL_020083_20160530_G0040IS4P:242-246	NIL	GPE	NAM	1.0
Penn	IL5_WL_020083_20160530_G0040IS4P-1	ባር ሸባ|ባር ሸባ	IL5_WL_020083_20160530_G0040IS4P:586-590	NIL	GPE	NAM	1.0
Penn	IL5_WL_020083_20160530_G0040IS4P-2	ባር ሸቫ|ባር ሸቫ	IL5_WL_020083_20160530_G0040IS4P:909-913	NIL	GPE	NAM	1.0
Penn	IL5_WL_020083_20160530_G0040IS4P-3	እስራኤል|እስራኤል	IL5_WL_020083_20160530_G0040IS4P:22-26	294640	GPE	NAM	1.0
Penn	IL5_WL_020083_20160530_G0040IS4P-4	እስራኤል|እስራኤል	IL5_WL_020083_20160530_G0040IS4P:75-79	294640	GPE	NAM	1.0
Penn	IL5_WL_020083_20160530_G0040IS4P-5	እስራኤል|እስራኤል	IL5_WL_020083_20160530_G0040IS4P:123-127	294640	GPE	NAM	1.0
Penn	IL5_WL_020083_20160530_G0040IS4P-6	እስራኤል|እስራኤል	IL5_WL_020083_20160530_G0040IS4P:319-323	294640	GPE	NAM	1.0
Penn	IL5_WL_020083_20160530_G0040IS4P-7	እስራኤል|እስራኤል	IL5_WL_020083_20160530_G0040IS4P:489-493	294640	GPE	NAM	1.0
Penn	IL5_WL_020083_20160530_G0040IS4P-8	እስራኤል|እስራኤል	IL5_WL_020083_20160530_G0040IS4P:575-579	294640	GPE	NAM	1.0
Penn	IL5_WL_020083_20160530_G0040IS4P-9	ኤርትራዊ|ኤርትራዊ	IL5_WL_020083_20160530_G0040IS4P:7-11	338010	GPE	NAM	1.0
Penn	IL5_WL_020083_20160530_G0040IS4P-10	ኤርትራዊ|ኤርትራዊ	IL5_WL_020083_20160530_G0040IS4P:60-64	338010	GPE	NAM	1.0
Penn	IL5_WL_020083_20160530_G0040IS4P-11	ኤርትራዊ|ኤርትራዊ	IL5_WL_020083_20160530_G0040IS4P:288-292	338010	GPE	NAM	1.0
Penn	IL5_WL_020083_20160530_G0040IS4P-12	ኤርትራዊ|ኤርትራዊ	IL5_WL_020083_20160530_G0040IS4P:611-615	338010	GPE	NAM	1.0
Penn	IL5_WL_020083_20160530_G0040IS4P-13	ኤርትራዊ|ኤርትራዊ	IL5_WL_020083_20160530_G0040IS4P:760-764	338010	GPE	NAM	1.0
Penn	IL5_WL_020083_20160530_G0040IS4P-14	ኤርትራዊ|ኤርትራዊ	IL5_WL_020083_20160530_G0040IS4P:1142-1146	338010	GPE	NAM	1.0
Penn	IL5_WL_020083_20160530_G0040IS4P-15	ሃብቶም ወልደሚካኤል ዘርኦም|ሃብቶም ወልደሚካኤል ዘርኦም	IL5_WL_020083_20160530_G0040IS4P:82-98	NIL	PER	NAM	1.0
Penn	IL5_WL_020083_20160530_G0040IS4P-16	ሃብቶም ወልደሚካኤል|ሃብቶም ወልደሚካኤል	IL5_WL_020083_20160530_G0040IS4P:877-888	NIL	PER	NAM	1.0
Penn	IL5_WL_020083_20160530_G0040IS4P-17	ብታሊ ሸመሽን|ብታሊ ሸመሽን	IL5_WL_020083_20160530_G0040IS4P:366-373	NIL	PER	NAM	1.0
Penn	IL5_WL_020083_20160530_G0040IS4P-18	ኣሳፍ ሱድሪን|ኣሳፍ ሱድሪን	IL5_WL_020083_20160530_G0040IS4P:375-382	NIL	PER	NAM	1.0
Penn	IL5_WL_020083_20160211_G0040ISDG-0	ሆላንድ|ሆላንድ	IL5_WL_020083_20160211_G0040ISDG:19-22	2750405	GPE	NAM	1.0
Penn	IL5_WL_020083_20160211_G0040ISDG-1	ኤርትራ|ኤርትራ	IL5_WL_020083_20160211_G0040ISDG:155-158	338010	GPE	NAM	1.0
Penn	IL5_WL_020083_20160211_G0040ISDG-2	ኤርትራ|ኤርትራ	IL5_WL_020083_20160211_G0040ISDG:257-260	338010	GPE	NAM	1.0
Penn	IL5_WL_020083_20160211_G0040ISDG-3	ኤርትራ|ኤርትራ	IL5_WL_020083_20160211_G0040ISDG:363-366	338010	GPE	NAM	1.0
Penn	IL5_WL_020083_20160211_G0040ISDG-4	ኤውሮጳ|ኤውሮጳ	IL5_WL_020083_20160211_G0040ISDG:278-281	6255148	LOC	NAM	1.0
Penn	IL5_WL_020083_20160211_G0040ISDG-5	ኤውሮጳውን|ኤውሮጳውን	IL5_WL_020083_20160211_G0040ISDG:427-432	NIL	LOC	NAM	1.0
Penn	IL5_WL_020083_20160211_G0040ISDG-6	ኣስመራ|ኣስመራ	IL5_WL_020083_20160211_G0040ISDG:304-307	343300	GPE	NAM	1.0
Penn	IL5_WL_020083_20160211_G0040ISDG-7	ህግደፍ|ህግደፍ	IL5_WL_020083_20160211_G0040ISDG:109-112	NIL	ORG	NAM	1.0
Penn	IL5_WL_020083_20160211_G0040ISDG-8	ህግደፍ|ህግደፍ	IL5_WL_020083_20160211_G0040ISDG:478-481	NIL	ORG	NAM	1.0
Penn	IL5_WL_020083_20160211_G0040ISDG-9	ኣሰና|ኣሰና	IL5_WL_020083_20160211_G0040ISDG:69-71	NIL	ORG	NAM	1.0
Penn	IL5_WL_020083_20160211_G0040ISDG-10	ካሕሳይ መኮነን|ካሕሳይ መኮነን	IL5_WL_020083_20160211_G0040ISDG:6-14	NIL	PER	NAM	1.0
Penn	IL5_SN_000370_20160201_G0T0009X5-0	#Eritrea|#Eritrea	IL5_SN_000370_20160201_G0T0009X5:87-94	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160201_G0T0009X5-1	#Ethiopia|#Ethiopia	IL5_SN_000370_20160201_G0T0009X5:77-85	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160201_G0T0009X5-2	#Somalia|#Somalia	IL5_SN_000370_20160201_G0T0009X5:68-75	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160201_G0T0009X5-3	ሞቃዲሾ|ሞቃዲሾ	IL5_SN_000370_20160201_G0T0009X5:3-6	53654	GPE	NAM	1.0
Penn	IL5_SN_000370_20160201_G0T0009X5-4	#VOATIGRIGNA|#VOATIGRIGNA	IL5_SN_000370_20160201_G0T0009X5:96-107	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20170213_H0T00370U-0	ሓየሎም ኣርኣያ|ሓየሎም ኣርኣያ	IL5_SN_000370_20170213_H0T00370U:30-38	NIL	PER	NAM	1.0
Penn	IL5_SN_000370_20160115_G0T000A1D-0	ቡርኪናፋሶ|ቡርኪናፋሶ	IL5_SN_000370_20160115_G0T000A1D:33-38	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160115_G0T000A1D-1	ኡጋድጉ|ኡጋድጉ	IL5_SN_000370_20160115_G0T000A1D:16-19	2357048	GPE	NAM	1.0
Penn	IL5_SN_000370_20160115_G0T000A1D-2	ኦጋድጉ|ኦጋድጉ	IL5_SN_000370_20160115_G0T000A1D:40-43	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20151023_G0T000B3A-0	ኤርትራን|ኤርትራን	IL5_SN_000370_20151023_G0T000B3A:28-32	338010	GPE	NAM	1.0
Penn	IL5_SN_000370_20151023_G0T000B3A-1	ኤርትራ|ኤርትራ	IL5_SN_000370_20151023_G0T000B3A:56-59	338010	GPE	NAM	1.0
Penn	IL5_SN_000370_20151023_G0T000B3A-2	ሃገራት፣ንሶማልያን|ሃገራት፣ንሶማልያን	IL5_SN_000370_20151023_G0T000B3A:16-26	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20151023_G0T000B3A-3	ቤት ምኽሪ ጸጥታ ሕቡራት ሃገራት፣ንሶማልያን|ቤት ምኽሪ ጸጥታ ሕቡራት ሃገራት፣ንሶማልያን	IL5_SN_000370_20151023_G0T000B3A:0-26	6930645	ORG	NAM	1.0
Penn	IL5_SN_000370_20151210_G0T000AC5-0	ኢትዮጵያ|ኢትዮጵያ	IL5_SN_000370_20151210_G0T000AC5:0-4	337996	GPE	NAM	1.0
Penn	IL5_SN_000370_20151210_G0T000AC5-1	ኢትዮጵያ|ኢትዮጵያ	IL5_SN_000370_20151210_G0T000AC5:47-51	337996	GPE	NAM	1.0
Penn	IL5_SN_000370_20151210_G0T000AC5-2	ኦሮምያ|ኦሮምያ	IL5_SN_000370_20151210_G0T000AC5:14-17	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20151210_G0T000AC5-3	ኦሮምያ|ኦሮምያ	IL5_SN_000370_20151210_G0T000AC5:57-60	NIL	GPE	NAM	1.0
Penn	IL5_NW_020508_20170425_H0040MI7J-0	ሰንዓን’ኳ|ሰንዓን’ኳ	IL5_NW_020508_20170425_H0040MI7J:1000-1005	NIL	GPE	NAM	1.0
Penn	IL5_NW_020508_20170425_H0040MI7J-1	ብስዑዲ ዓረብ|ብስዑዲ ዓረብ	IL5_NW_020508_20170425_H0040MI7J:572-579	NIL	GPE	NAM	1.0
Penn	IL5_NW_020508_20170425_H0040MI7J-2	የመን|የመን	IL5_NW_020508_20170425_H0040MI7J:27-29	69543	GPE	NAM	1.0
Penn	IL5_NW_020508_20170425_H0040MI7J-3	የመናውያንን|የመናውያንን	IL5_NW_020508_20170425_H0040MI7J:58-64	NIL	GPE	NAM	1.0
Penn	IL5_NW_020508_20170425_H0040MI7J-4	የመን|የመን	IL5_NW_020508_20170425_H0040MI7J:691-693	69543	GPE	NAM	1.0
Penn	IL5_NW_020508_20170425_H0040MI7J-5	የመን|የመን	IL5_NW_020508_20170425_H0040MI7J:934-936	69543	GPE	NAM	1.0
Penn	IL5_NW_020508_20170425_H0040MI7J-6	ከተማ ጣይዝ|ከተማ ጣይዝ	IL5_NW_020508_20170425_H0040MI7J:6-12	5128581	GPE	NAM	1.0
Penn	IL5_NW_020508_20170425_H0040MI7J-7	ከተማ ጣይዝ|ከተማ ጣይዝ	IL5_NW_020508_20170425_H0040MI7J:171-177	5128581	GPE	NAM	1.0
Penn	IL5_NW_020508_20170425_H0040MI7J-8	ከተማ ጣይዝ|ከተማ ጣይዝ	IL5_NW_020508_20170425_H0040MI7J:598-604	5128581	GPE	NAM	1.0
Penn	IL5_NW_020508_20170425_H0040MI7J-9	ከተማ ጣይዝ|ከተማ ጣይዝ	IL5_NW_020508_20170425_H0040MI7J:696-702	5128581	GPE	NAM	1.0
Penn	IL5_NW_020508_20170425_H0040MI7J-10	ከተማ ጣይዝ|ከተማ ጣይዝ	IL5_NW_020508_20170425_H0040MI7J:840-846	5128581	GPE	NAM	1.0
Penn	IL5_NW_020508_20170425_H0040MI7J-11	ዓደንን|ዓደንን	IL5_NW_020508_20170425_H0040MI7J:979-982	NIL	GPE	NAM	1.0
Penn	IL5_NW_020508_20170425_H0040MI7J-12	ባይቶ ጸጥታን|ባይቶ ጸጥታን	IL5_NW_020508_20170425_H0040MI7J:810-817	NIL	ORG	NAM	1.0
Penn	IL5_NW_020508_20170425_H0040MI7J-13	ውድብ ሕቡራት ሃገራት|ውድብ ሕቡራት ሃገራት	IL5_NW_020508_20170425_H0040MI7J:731-743	5141947	ORG	NAM	1.0
Penn	IL5_NW_020508_20170425_H0040MI7J-14	ውድብ ሕቡራት ሃገራት|ውድብ ሕቡራት ሃገራት	IL5_NW_020508_20170425_H0040MI7J:895-907	5141947	ORG	NAM	1.0
Penn	IL5_NW_020508_20170425_H0040MI7J-15	ዓለማዊ ውድብ ጥዕና|ዓለማዊ ውድብ ጥዕና	IL5_NW_020508_20170425_H0040MI7J:652-663	NIL	ORG	NAM	1.0
Penn	IL5_NW_020508_20170425_H0040MI7J-16	ሓካይም ብዘይዶብ|ሓካይም ብዘይዶብ	IL5_NW_020508_20170425_H0040MI7J:266-275	NIL	ORG	NAM	1.0
Penn	IL5_NW_020508_20170425_H0040MI7J-17	ባይቶ ሰብኣዊ መሰላትን|ባይቶ ሰብኣዊ መሰላትን	IL5_NW_020508_20170425_H0040MI7J:819-832	NIL	ORG	NAM	1.0
Penn	IL5_NW_020508_20170425_H0040MI7J-18	ዕጡቓት ሓይልታት ሑቲ|ዕጡቓት ሓይልታት ሑቲ	IL5_NW_020508_20170425_H0040MI7J:474-486	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20151202_G0T000AEE-0	ኤርትራ|ኤርትራ	IL5_SN_000370_20151202_G0T000AEE:1-4	338010	GPE	NAM	1.0
Penn	IL5_SN_000370_20151202_G0T000AEE-1	#Eritrea|#Eritrea	IL5_SN_000370_20151202_G0T000AEE:72-79	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20151202_G0T000AEE-2	አምስት ኢንተርናሽናል|አምስት ኢንተርናሽናል	IL5_SN_000370_20151202_G0T000AEE:34-46	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20151202_G0T000AEE-3	#AmestInternational|#AmestInternational	IL5_SN_000370_20151202_G0T000AEE:81-99	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20151202_G0T000AEE-4	#VOA|#VOA	IL5_SN_000370_20151202_G0T000AEE:101-104	NIL	ORG	NAM	1.0
Penn	IL5_WL_020506_20160326_H0040ME1K-0	ቃፍታ ሑመራ|ቃፍታ ሑመራ	IL5_WL_020506_20160326_H0040ME1K:135-141	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160326_H0040ME1K-1	ህወሓት/ኢህወዴግ|ህወሓት/ኢህወዴግ	IL5_WL_020506_20160326_H0040ME1K:153-162	NIL	ORG	NAM	1.0
Penn	IL5_WL_020506_20160326_H0040ME1K-2	ዞባ ምዕራብ|ዞባ ምዕራብ	IL5_WL_020506_20160326_H0040ME1K:4-10	1252881	GPE	NAM	1.0
Penn	IL5_WL_020506_20160326_H0040ME1K-3	ምዕራብ ትግራይ|ምዕራብ ትግራይ	IL5_WL_020506_20160326_H0040ME1K:121-129	1252881	GPE	NAM	1.0
Penn	IL5_WL_020506_20160326_H0040ME1K-4	የውሃንስ|የውሃንስ	IL5_WL_020506_20160326_H0040ME1K:412-416	NIL	PER	NAM	1.0
Penn	IL5_WL_020506_20160326_H0040ME1K-5	ሰሰን ካሕሳይ|ሰሰን ካሕሳይ	IL5_WL_020506_20160326_H0040ME1K:494-501	2975252	PER	NAM	1.0
Penn	IL5_SN_000370_20160601_G0T000927-0	ኣሜሪካ|ኣሜሪካ	IL5_SN_000370_20160601_G0T000927:0-3	6252001	GPE	NAM	1.0
Penn	IL5_SN_000370_20160601_G0T000927-1	ፓኪስታን|ፓኪስታን	IL5_SN_000370_20160601_G0T000927:86-90	1168579	GPE	NAM	1.0
Penn	IL5_SN_000370_20160601_G0T000927-2	ታሊባን|ታሊባን	IL5_SN_000370_20160601_G0T000927:99-102	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20160307_G0T0009N7-0	ኢትዮጵያ|ኢትዮጵያ	IL5_SN_000370_20160307_G0T0009N7:3-7	337996	GPE	NAM	1.0
Penn	IL5_SN_000370_20160307_G0T0009N7-1	ኢትዮጵያ|ኢትዮጵያ	IL5_SN_000370_20160307_G0T0009N7:67-71	337996	GPE	NAM	1.0
Penn	IL5_SN_000370_20160307_G0T0009N7-2	ትካል መግቢ ዓለም|ትካል መግቢ ዓለም	IL5_SN_000370_20160307_G0T0009N7:54-64	6295630	ORG	NAM	1.0
Penn	IL5_SN_000370_20160119_G0T000A0Q-0	#Ethiopia|#Ethiopia	IL5_SN_000370_20160119_G0T000A0Q:87-95	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160119_G0T000A0Q-1	ኦሮምያ፡ሚኤሶ|ኦሮምያ፡ሚኤሶ	IL5_SN_000370_20160119_G0T000A0Q:0-7	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160119_G0T000A0Q-2	#Oromiaprotest|#Oromiaprotest	IL5_SN_000370_20160119_G0T000A0Q:97-110	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160119_G0T000A0Q-3	#VOA|#VOA	IL5_SN_000370_20160119_G0T000A0Q:112-115	NIL	ORG	NAM	1.0
Penn	IL5_WL_020506_20160516_H0040MDY4-0	ሃረር|ሃረር	IL5_WL_020506_20160516_H0040MDY4:633-635	335035	GPE	NAM	1.0
Penn	IL5_WL_020506_20160516_H0040MDY4-1	ሃረርጌ|ሃረርጌ	IL5_WL_020506_20160516_H0040MDY4:587-590	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160516_H0040MDY4-2	ሃዋሳ|ሃዋሳ	IL5_WL_020506_20160516_H0040MDY4:672-674	343137	GPE	NAM	1.0
Penn	IL5_WL_020506_20160516_H0040MDY4-3	ሞጆ|ሞጆ	IL5_WL_020506_20160516_H0040MDY4:666-667	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160516_H0040MDY4-4	ሮቢ|ሮቢ	IL5_WL_020506_20160516_H0040MDY4:493-494	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160516_H0040MDY4-5	ስልጤ|ስልጤ	IL5_WL_020506_20160516_H0040MDY4:911-913	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160516_H0040MDY4-6	ሽዋ|ሽዋ	IL5_WL_020506_20160516_H0040MDY4:894-895	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160516_H0040MDY4-7	ሽዋ ሮቢት)ኣብ|ሽዋ ሮቢት)ኣብ	IL5_WL_020506_20160516_H0040MDY4:898-906	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160516_H0040MDY4-8	ባሌ|ባሌ	IL5_WL_020506_20160516_H0040MDY4:328-329	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160516_H0040MDY4-9	ኣርባ ምንጭ|ኣርባ ምንጭ	IL5_WL_020506_20160516_H0040MDY4:928-934	343663	GPE	NAM	1.0
Penn	IL5_WL_020506_20160516_H0040MDY4-10	ኣሰላ|ኣሰላ	IL5_WL_020506_20160516_H0040MDY4:801-803	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160516_H0040MDY4-11	ኦሮምያ|ኦሮምያ	IL5_WL_020506_20160516_H0040MDY4:320-323	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160516_H0040MDY4-12	ዓፋር|ዓፋር	IL5_WL_020506_20160516_H0040MDY4:883-885	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160516_H0040MDY4-13	ደቡብ ወሎን|ደቡብ ወሎን	IL5_WL_020506_20160516_H0040MDY4:937-943	953987	GPE	NAM	1.0
Penn	IL5_WL_020506_20160516_H0040MDY4-14	ድሬዳዋ|ድሬዳዋ	IL5_WL_020506_20160516_H0040MDY4:625-628	338832	GPE	NAM	1.0
Penn	IL5_WL_020506_20160516_H0040MDY4-15	ድሬዳዋ|ድሬዳዋ	IL5_WL_020506_20160516_H0040MDY4:922-925	338832	GPE	NAM	1.0
Penn	IL5_WL_020506_20160516_H0040MDY4-16	ጂግጂጋ|ጂግጂጋ	IL5_WL_020506_20160516_H0040MDY4:916-919	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160516_H0040MDY4-17	ጎሮ|ጎሮ	IL5_WL_020506_20160516_H0040MDY4:499-500	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160516_H0040MDY4-18	መቂ|መቂ	IL5_WL_020506_20160516_H0040MDY4:697-698	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160321_H0040ME1Y-0	ኣምቦ|ኣምቦ	IL5_WL_020506_20160321_H0040ME1Y:17-19	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160321_H0040ME1Y-1	ኣምቦን|ኣምቦን	IL5_WL_020506_20160321_H0040ME1Y:246-249	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160321_H0040ME1Y-2	ኦሮሚያ|ኦሮሚያ	IL5_WL_020506_20160321_H0040ME1Y:8-11	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160321_H0040ME1Y-3	ኦሮሚያ|ኦሮሚያ	IL5_WL_020506_20160321_H0040ME1Y:237-240	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160321_H0040ME1Y-4	ኢህወዴግ|ኢህወዴግ	IL5_WL_020506_20160321_H0040ME1Y:38-42	1814991	ORG	NAM	1.0
Penn	IL5_WL_020506_20160321_H0040ME1Y-5	ኢህወዴግ|ኢህወዴግ	IL5_WL_020506_20160321_H0040ME1Y:164-168	1814991	ORG	NAM	1.0
Penn	IL5_SN_000370_20160422_G0T0009CK-0	ኢትዮጵያ|ኢትዮጵያ	IL5_SN_000370_20160422_G0T0009CK:29-33	337996	GPE	NAM	1.0
Penn	IL5_SN_000370_20160422_G0T0009CK-1	ኢትዮጵያ|ኢትዮጵያ	IL5_SN_000370_20160422_G0T0009CK:55-59	337996	GPE	NAM	1.0
Penn	IL5_SN_000370_20160422_G0T0009CK-2	ኣሜሪካ|ኣሜሪካ	IL5_SN_000370_20160422_G0T0009CK:45-48	6252001	GPE	NAM	1.0
Penn	IL5_SN_000370_20160422_G0T0009CK-3	ዩሴኤኣይዲ(USAID)|ዩሴኤኣይዲ(USAID)	IL5_SN_000370_20160422_G0T0009CK:0-12	NIL	ORG	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2G-0	ለቀምቲ|ለቀምቲ	IL5_WL_020506_20160316_H0040ME2G:114-117	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2G-1	ኣምቦ|ኣምቦ	IL5_WL_020506_20160316_H0040ME2G:120-122	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2G-2	ኣርሲን|ኣርሲን	IL5_WL_020506_20160316_H0040ME2G:130-133	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2G-3	ኣርጆን|ኣርጆን	IL5_WL_020506_20160316_H0040ME2G:125-128	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2G-4	ኣዲስ ኣበባ|ኣዲስ ኣበባ	IL5_WL_020506_20160316_H0040ME2G:399-405	344979	GPE	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2G-5	ኦሮሚያ|ኦሮሚያ	IL5_WL_020506_20160316_H0040ME2G:8-11	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2G-6	ኦሮሚያ|ኦሮሚያ	IL5_WL_020506_20160316_H0040ME2G:106-109	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2G-7	ኦሮሞ|ኦሮሞ	IL5_WL_020506_20160316_H0040ME2G:237-239	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2G-8	ኦሮሞ|ኦሮሞ	IL5_WL_020506_20160316_H0040ME2G:383-385	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2G-9	ኦህዴድ|ኦህዴድ	IL5_WL_020506_20160316_H0040ME2G:215-218	NIL	ORG	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2G-10	ብኦህዴድ|ብኦህዴድ	IL5_WL_020506_20160316_H0040ME2G:263-267	NIL	ORG	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2G-11	ኦህዴድን|ኦህዴድን	IL5_WL_020506_20160316_H0040ME2G:568-572	NIL	ORG	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2G-12	ብኢህወዴግ|ብኢህወዴግ	IL5_WL_020506_20160316_H0040ME2G:42-47	NIL	ORG	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2G-13	ኢህወዴግ|ኢህወዴግ	IL5_WL_020506_20160316_H0040ME2G:220-224	1814991	ORG	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2G-14	ኢህወዴግ|ኢህወዴግ	IL5_WL_020506_20160316_H0040ME2G:269-273	1814991	ORG	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2G-15	ኢህወዴግ|ኢህወዴግ	IL5_WL_020506_20160316_H0040ME2G:516-520	1814991	ORG	NAM	1.0
Penn	IL5_SN_000370_20151124_G0T000AHM-0	አፍሪቃ|አፍሪቃ	IL5_SN_000370_20151124_G0T000AHM:81-84	6255146	LOC	NAM	1.0
Penn	IL5_SN_000370_20151124_G0T000AHM-1	ፍራንሰስ|ፍራንሰስ	IL5_SN_000370_20151124_G0T000AHM:13-17	NIL	PER	NAM	1.0
Penn	IL5_SN_000370_20151124_G0T000AHM-2	ፍራንሰስ|ፍራንሰስ	IL5_SN_000370_20151124_G0T000AHM:72-76	NIL	PER	NAM	1.0
Penn	IL5_SN_000370_20151124_G0T000AHM-3	ካቶሊካዊት ቤተክርስትያን ሮማ|ካቶሊካዊት ቤተክርስትያን ሮማ	IL5_SN_000370_20151124_G0T000AHM:49-66	3169071	ORG	NAM	1.0
Penn	IL5_NW_020490_20170111_H0040MC9A-0	ማእከላይ ባሕሪ|ማእከላይ ባሕሪ	IL5_NW_020490_20170111_H0040MC9A:4-12	363196	LOC	NAM	1.0
Penn	IL5_NW_020490_20170111_H0040MC9A-1	ማእከላይ ባሕሪ፡|ማእከላይ ባሕሪ፡	IL5_NW_020490_20170111_H0040MC9A:224-233	350155	LOC	NAM	1.0
Penn	IL5_NW_020490_20170111_H0040MC9A-2	ማእከላይ ባሕሪ|ማእከላይ ባሕሪ	IL5_NW_020490_20170111_H0040MC9A:842-850	363196	LOC	NAM	1.0
Penn	IL5_NW_020490_20170111_H0040MC9A-3	ማእከላይ ባሕሪ|ማእከላይ ባሕሪ	IL5_NW_020490_20170111_H0040MC9A:1106-1114	363196	LOC	NAM	1.0
Penn	IL5_NW_020490_20170111_H0040MC9A-4	2016ብማእከላይ ባሕሪ|2016ብማእከላይ ባሕሪ	IL5_NW_020490_20170111_H0040MC9A:40-53	448502	LOC	NAM	1.0
Penn	IL5_NW_020490_20170111_H0040MC9A-5	ምድረበዳ ሳሃራ|ምድረበዳ ሳሃራ	IL5_NW_020490_20170111_H0040MC9A:1520-1528	2212709	LOC	NAM	1.0
Penn	IL5_NW_020490_20170111_H0040MC9A-6	ሞሮኮ|ሞሮኮ	IL5_NW_020490_20170111_H0040MC9A:1407-1409	2542007	GPE	NAM	1.0
Penn	IL5_NW_020490_20170111_H0040MC9A-7	ስጳኛ|ስጳኛ	IL5_NW_020490_20170111_H0040MC9A:1414-1416	NIL	GPE	NAM	1.0
